-1.9321798,5.133325,7.5252056
-2.1572416,5.1045938,7.865193
-2.9736893,4.9992456,6.93382
-3.2801564,5.0662856,5.7654138
-3.2250881,5.727105,5.870762
-2.569057,6.301731,6.926637
-1.7286664,6.431022,6.526793
-1.297697,6.402291,5.7582307
-1.8459859,6.778192,4.9178405
-2.1237218,7.0774765,5.1788163
-2.0494993,7.1157846,5.3248672
-1.8100717,6.962551,4.747847
-1.7214836,7.16367,4.7933383
-1.462902,7.57788,4.9441776
-1.0870007,7.8556156,4.381523
-0.76137936,8.030397,3.3112822
-0.42139238,8.353624,3.3232534
-0.23463893,8.803748,3.929005
-0.14605077,9.071907,4.5347567
-0.6895511,9.354432,3.1748085
-1.4533248,9.3831625,1.3479767
-1.1971374,8.545167,2.3200524
-1.5993756,8.147717,3.6704233
-2.2362528,8.425453,3.2538195
-2.403852,8.727132,1.8172545
-2.0949905,8.724737,1.3934679
-1.8292259,8.636149,1.5850099
-1.7406378,8.693612,2.3487835
-1.9752767,8.961771,2.6025767
-2.3200524,9.371192,1.4389591
