-1.7478206,3.0957973,11.667301
-0.888276,3.6871831,9.751882
-0.60335726,4.364763,7.1301503
-1.5059988,5.7654138,6.150892
-0.26097596,7.3240867,4.295329
-1.3982565,7.1325445,2.3224466
0.32562137,8.18842,2.631308
-1.3192455,8.566715,0.6177229
-0.66321415,8.79896,-0.22506183
-0.16281068,8.995291,-2.248224
-0.8044763,9.617802,0.1699935
-0.31604427,9.629773,0.5363176
0.32562137,9.354432,-1.3743137
-0.5243462,9.663293,1.1995317
0.31365,9.701602,-1.3551595
-0.67757976,9.780613,0.32562137
-0.35674694,9.703996,-0.35435268
0.339987,9.838076,-0.4189981
-0.70870537,9.838076,0.14605077
-0.14605077,9.77343,-0.6153286
-0.38068968,9.670476,-0.82602483
-0.31365,9.715967,-0.56744313
-0.51716334,9.964972,0.40223816
-0.05985687,9.761458,-0.29689008
-0.44772938,9.909904,0.33519846
-0.54350036,9.73991,-0.44533512
-0.03351985,9.783007,-0.51955765
-0.23463893,9.761458,-0.011971374
-0.43815228,9.830893,-0.18435916
-0.08140534,9.744699,-0.5794145
