-0.11013664,0.94573855,11.016058
-1.0055954,1.7454263,10.585089
-0.34956414,2.6025767,10.56354
0.20590763,2.4445546,9.273026
0.47885495,3.222694,8.633755
0.4740664,3.1484714,9.296969
0.08619389,4.6472874,9.976943
0.5243462,4.6760187,9.5244255
0.5913859,4.515602,8.411087
0.40223816,5.5786605,7.1995845
0.7637737,6.361588,6.8691745
1.2091088,6.002447,5.420638
0.79250497,6.936214,4.850801
0.91700727,8.051947,3.7350688
1.5275474,7.8125186,3.5004299
0.98404694,8.475733,3.2921278
1.2498114,9.021627,2.4589202
1.2210802,8.241094,2.0016139
1.5562786,9.670476,1.6017698
1.0391153,8.794171,1.515576
0.4836435,9.732727,0.88109314
0.5458947,9.5244255,0.5411061
0.16281068,9.208381,0.8092649
0.7015225,10.012857,0.13168511
-0.038308397,9.435837,0.65124273
0.7781393,10.113417,-0.12929083
0.22985038,9.61062,0.6273
0.47167215,9.80695,-0.2466103
0.05506832,9.569917,0.26097596
0.19393626,9.890749,0.20351335
