1.462902,4.000833,11.016058
0.75180227,4.5970078,9.562734
0.9241901,4.2378664,8.988108
0.44054657,5.3727527,7.328875
0.32562137,6.1892004,6.361588
0.42139238,5.854002,6.160469
0.7326481,6.8093176,4.4030714
1.2713599,8.20518,4.7550297
-0.19154198,7.2809896,4.070267
1.1420691,8.537984,3.1987512
0.90982443,8.458973,2.1452703
0.32083282,8.894731,1.5275474
1.2689656,9.57231,1.0055954
0.5411061,9.215564,0.73743665
0.82602483,9.830893,0.2753416
0.7853221,8.681641,-0.91461295
1.1779832,9.730332,0.4668836
1.5323359,9.75667,0.44294083
0.51716334,9.431048,0.028731298
0.8978531,10.364816,0.2370332
0.4668836,8.865999,0.18196489
0.58420306,10.388759,0.34477556
0.76137936,9.335278,0.07901107
0.6895511,9.816526,0.19154198
0.42618093,9.869201,0.1340794
0.5770202,9.842864,0.40463245
0.5650489,9.577099,-0.057462595
0.39266106,9.866806,0.12450229
0.70631105,9.859624,0.48124924
0.5602603,9.759064,0.26337022
