-1.9369683,-1.0127783,13.630607
-2.2961094,-0.4189981,13.041615
-1.6089526,0.20351335,9.835681
-3.337619,4.067873,9.560339
-2.875524,4.8771377,7.7143536
-0.27055305,6.4789076,7.108602
-1.8268317,6.1030064,6.1077952
-0.14126222,6.8021345,2.8420043
0.45730647,6.694392,0.41181526
-1.7262721,9.12937,0.5363176
-0.24182175,8.729526,0.12210801
-0.062251143,8.427847,-2.4469488
-0.2849187,9.253872,-2.1644244
-1.3264283,9.651321,-0.12450229
0.32562137,9.464568,-1.333611
-0.57462597,10.048771,2.2745612
0.23463893,9.471751,-0.4956149
0.25139886,9.742304,0.68715686
-0.7877164,9.840469,2.1093562
-0.20111908,9.869201,1.2689656
0.0023942748,9.751882,1.0726352
0.12689656,9.77343,1.3120626
-0.5794145,9.754275,0.9601042
0.24421602,9.553157,1.1037607
-0.4644893,9.581888,0.87630457
-0.69673395,9.993703,1.0223553
-0.30167863,9.768641,-0.047885496
-0.14844504,9.632168,1.0175668
0.9385557,9.617802,0.98404694
0.17717634,9.718362,1.6328955
