-3.2969165,-0.55786604,14.279455
0.047885496,0.93616146,11.511673
-1.9058428,1.0343267,12.349669
-1.6257126,2.3392065,9.26345
-1.3192455,3.9936504,9.100638
-1.333611,4.6712303,7.7957587
-0.70631105,5.3248672,5.5092263
-0.7829279,6.407079,4.06069
-0.102953814,7.0726876,2.5522969
-0.8571504,7.893924,4.80531
-0.08140534,8.707977,0.69912827
0.011971374,8.964165,2.5858169
0.89067024,8.810931,1.0247496
1.1947432,9.201198,4.005622
-0.14844504,9.416683,3.0814316
0.36392978,9.284998,0.009577099
0.25379312,9.5244255,2.0710478
-0.52674043,9.464568,1.8747171
0.9385557,9.483723,1.472479
0.71588814,9.534002,2.2745612
-0.011971374,9.565128,2.0494993
0.16041641,9.57231,2.0662591
0.6057515,9.435837,0.9792584
0.40463245,9.550762,2.1452703
0.1340794,9.703996,2.4277947
0.023942748,9.538791,1.1971374
0.37111259,9.440625,2.2410412
-0.102953814,9.699207,2.0327394
0.11492519,9.725544,1.673598
0.51716334,9.531608,1.3000913
