0.15562786,0.052674048,13.78384
1.1779832,1.2091088,12.356853
0.6943397,1.4940275,8.810931
1.9226027,1.8914771,11.004087
-1.3838909,3.440573,10.170879
0.6847626,3.7733772,9.850046
-0.48124924,3.2801564,9.912297
0.8092649,5.487678,8.0711
-0.45251793,5.05192,6.9577627
-0.54350036,5.846819,4.1540666
0.043096945,7.8197017,2.49244
-1.0175668,7.4653487,1.6855695
-0.21548474,8.236305,2.8994668
-0.30646718,9.828498,2.466103
-0.9337672,8.91149,0.9433443
-0.50998056,8.004061,1.0151725
0.10055954,10.199611,0.39505535
-1.3144568,9.308941,-0.2777359
-0.6392714,8.504464,-2.142876
-0.37829542,9.866806,-1.1684061
-1.3048798,9.282603,-2.8180614
-0.749408,9.320911,-3.232271
-0.4166038,9.354432,-2.6001825
-0.7398309,9.998491,-1.6975409
-0.47885495,9.332883,-2.4517374
-0.47167215,9.538791,-1.9728824
-0.51716334,10.113417,-1.2833313
-0.2466103,9.6896305,-1.7358493
-0.40223816,9.323306,-2.116539
-0.9122187,9.653716,-1.498816
