0.035914123,1.7190893,11.889969
2.6624336,1.5131817,9.5794935
1.3096683,3.031152,8.243488
-0.13647367,3.572258,10.218765
0.95531565,3.756617,9.256267
0.09577099,4.4988422,10.029617
0.5219519,4.7502413,7.848433
0.71588814,4.9944572,7.518023
-0.1340794,6.2490573,6.5052447
0.5865973,6.9146657,4.9944572
0.13886794,6.778192,4.879532
0.9601042,8.157294,3.6536634
1.0941836,7.980118,3.790137
-0.15083931,8.250671,3.0742488
1.2522057,9.131764,2.901861
0.80208206,8.784595,2.760599
0.57462597,9.038387,1.5395187
1.3120626,9.450203,0.8571504
0.8475733,9.059936,0.38787252
1.0726352,9.972155,1.3886794
0.81644773,9.596253,-0.23942748
0.4764607,9.126976,0.021548472
0.600963,9.687236,0.009577099
0.5411061,9.660899,0.6201172
0.33519846,9.948212,1.1612233
0.48843205,9.438231,0.18196489
0.4836435,9.845258,1.010384
0.20590763,9.787795,0.6057515
0.818842,9.668081,0.62251145
0.23224466,9.682447,0.9026416
