-0.21548474,0.27294734,12.1605215
1.063058,-0.4668836,10.355239
-0.53871185,0.2466103,11.521251
1.5371244,1.0127783,10.314536
0.5219519,3.7733772,9.122187
-1.462902,1.5754328,7.5850625
1.5586729,2.4445546,8.784595
1.1396748,3.902668,9.182044
1.1803775,4.000833,9.550762
1.2785428,4.434197,10.546781
0.48843205,4.948966,9.435837
1.5227587,4.6640472,8.909097
1.3048798,5.3272614,7.8747697
1.1660118,6.177229,7.2187386
1.908237,6.2131433,5.3895125
0.77574503,7.0439563,5.2745876
1.5634614,8.557138,4.889109
1.0175668,6.3807425,3.5554981
1.2162915,9.069513,3.7709827
1.462902,8.645726,2.1189332
0.7039168,7.9920893,1.9178141
0.967287,9.917087,1.5754328
1.2450229,8.2578535,1.3096683
0.8786988,9.826104,1.8962656
1.5059988,9.093455,0.53871185
1.063058,9.598648,2.3990633
1.0917894,9.672871,0.25139886
0.8978531,9.323306,0.73743665
1.1492519,9.565128,0.45251793
0.5243462,9.976943,1.5730386
