-0.86193895,1.6592325,13.010489
1.3120626,0.026337024,10.848459
0.5650489,0.3423813,11.013664
0.9720756,1.6975409,10.111023
0.09337672,1.6328955,9.809344
1.9393626,2.4349775,9.950606
1.6664152,2.5187771,9.488511
0.65363705,3.0862203,9.909904
0.6273,3.562681,9.677659
1.0654523,4.0104103,9.407105
1.5275474,4.7981267,8.442213
1.4557191,5.078257,7.4629545
1.2450229,5.6385174,6.5794673
1.3407938,6.8021345,5.547535
1.8699286,6.8524146,4.0535073
0.33759275,6.6177754,3.510007
1.7550035,9.318518,2.7845416
1.8364087,7.822096,3.3256476
0.36632404,8.846846,3.1772027
2.432583,9.330489,2.1332989
0.57462597,8.032792,1.2809371
1.2881198,10.180456,1.3862851
1.0343267,8.609812,0.5219519
0.82123625,9.818921,0.8978531
1.594587,9.70639,0.4836435
0.80687064,9.282603,0.53392327
1.3096683,9.531608,-0.63208854
1.0271438,9.210775,0.27294734
0.7733508,10.10384,0.4070267
0.58420306,9.296969,0.071828246
