1.5706443,3.0287576,10.269045
1.759792,3.4286015,9.182044
1.7071179,4.276175,7.9681463
1.9369683,4.2019525,7.0702934
2.056682,5.880339,7.352818
1.9489397,6.246663,5.6409116
1.3168511,5.62894,5.5906315
1.9561225,7.1924014,5.090228
2.2673783,7.850827,4.3911
1.9058428,7.553937,4.9393888
1.8603516,8.60263,3.78056
1.9034485,8.537984,2.727079
0.88109314,8.317711,3.1580484
1.4245936,9.711179,2.0447106
1.0678465,9.031204,0.90503585
1.0870007,8.9976845,0.31604427
1.620924,10.118205,1.6807809
1.1971374,9.076695,0.5985687
0.9313729,9.591465,0.57223165
1.376708,9.771035,-0.27055305
1.0199611,9.488511,-0.5554718
1.0319325,9.591465,-0.6081458
0.81644773,9.514848,-0.30886146
0.99362403,9.864412,-0.07901107
0.98404694,9.385557,-0.3519584
1.2043202,10.029617,0.8667275
0.72785956,9.498088,-0.58420306
0.67757976,9.727939,0.090982445
1.2330515,9.62259,-0.20590763
0.6751855,9.847652,0.82123625
