0.10055954,0.18435916,14.468603
-0.8092649,1.0510867,9.660899
-0.035914123,1.8052832,12.057568
-0.31604427,2.9760835,8.365596
-1.3048798,3.6536634,8.432636
0.2561874,4.9346004,7.7167478
-1.132492,5.784568,4.5419393
-0.4956149,7.2163444,3.3208592
-0.8978531,7.920261,2.8204558
-0.9696813,8.269825,2.2865324
-0.61293435,8.722343,0.9577099
-0.29928434,9.177256,0.6296943
-0.36392978,9.1940155,-0.72546524
-0.04070267,9.543579,0.57223165
-0.6847626,9.586677,-0.09577099
0.20111908,9.498088,-0.8834874
-0.2681588,9.660899,0.2753416
-0.19393626,9.72315,-0.4860378
0.021548472,9.720756,-0.87630457
-0.5147691,9.469357,-0.90982443
0.0670397,9.885961,0.5650489
-0.21309046,9.70639,-0.26097596
0.15323359,9.701602,-0.043096945
-0.076616794,9.708784,-0.1987248
-0.21309046,9.981731,0.2083019
-0.04070267,9.536397,-0.65842557
-0.45012367,9.725544,0.49800915
-0.44533512,9.979338,0.9337672
-0.38787252,9.893144,0.6847626
-0.33519846,9.864412,0.5985687
