-1.333611,0.62251145,13.293014
0.045491222,-0.6464542,11.073521
-0.22506183,0.7948992,10.867614
1.2546,1.3216397,9.634562
1.1037607,1.3814965,10.609032
0.5363176,2.7222905,11.142955
1.7909175,2.6001825,11.739129
1.5227587,2.7917244,10.601849
1.1085492,3.1915684,7.805336
0.50758624,5.1644506,5.305713
0.17478207,5.1357193,3.5387383
0.71828246,6.407079,4.3192716
0.18196489,6.8955116,3.9074564
2.2338583,8.08786,3.3663504
0.56265455,9.251478,4.532362
-0.13886794,8.566715,2.3966691
0.9529214,8.763046,0.84278476
0.5027977,9.059936,-0.062251143
0.52913475,8.664881,-0.9241901
0.07901107,9.483723,-1.2426286
-0.13647367,9.859624,-1.1899546
-0.08858817,9.454991,-0.9194015
0.0670397,9.883567,-0.92658436
0.40223816,9.660899,-0.9984126
-0.17957062,9.167678,-0.25379312
0.3040729,10.443827,0.5027977
0.20351335,9.390346,-0.86912173
0.12450229,9.93624,0.74701375
0.1699935,9.641745,-0.84278476
-0.0670397,9.711179,0.42618093
