-0.5698374,1.7621863,13.78384
0.39266106,-1.0702409,10.771842
0.6560313,0.61293435,9.1628895
1.7262721,1.4748733,8.526012
0.18675344,1.1803775,9.371192
0.35435268,2.423006,10.065532
1.2569942,2.8204558,11.810958
0.39266106,3.0048149,11.466182
2.2673783,3.4645157,10.302565
1.1300977,3.972102,9.031204
1.6759924,4.1013927,8.425453
0.71828246,4.314483,6.474119
0.9505271,6.8500204,5.5906315
1.2689656,6.9074826,4.807704
0.86912173,5.8156934,4.9346004
0.4189981,8.813326,3.6369035
0.38547826,8.212362,3.3256476
1.3120626,7.8891354,2.4014575
0.46209505,9.538791,2.1500587
-0.102953814,9.909904,2.0375278
0.6344828,8.0687065,0.8643332
0.03351985,10.532414,1.8244374
0.51955765,8.549955,-0.48843205
0.0023942748,9.217958,-0.13886794
0.057462595,9.847652,-0.17717634
0.7134939,9.945818,0.14844504
0.117319465,9.354432,-0.31365
0.6895511,10.132571,0.45012367
-0.16281068,9.538791,0.67279124
0.12450229,9.672871,0.4285752
