-0.18675344,0.071828246,9.349643
-0.20351335,0.083799616,9.945818
-0.19633053,0.062251143,9.593859
-0.19393626,-0.011971374,9.613013
-0.19154198,0.028731298,9.890749
-0.19154198,0.076616794,9.44302
-0.22506183,0.023942748,9.883567
-0.19393626,0.047885496,9.505271
-0.21069619,0.045491222,9.768641
-0.21787901,0.045491222,9.668081
-0.22985038,0.057462595,10.055954
-0.17478207,0.16041641,9.004868
-0.1699935,-0.2370332,9.945818
-0.19154198,0.12450229,9.534002
-0.20590763,0.18675344,10.046377
-0.23463893,0.0071828244,9.593859
-0.18196489,-0.05506832,9.486116
-0.19393626,0.08140534,9.830893
-0.19393626,0.12450229,9.687236
-0.17478207,0.0047885496,9.70639
-0.22506183,0.021548472,9.6585045
-0.20590763,0.10055954,9.687236
-0.19154198,0.045491222,9.75667
-0.15083931,0.043096945,9.488511
-0.18675344,0.038308397,9.869201
-0.22745611,0.11492519,9.577099
-0.21309046,0.031125572,9.785401
-0.17957062,0.045491222,9.586677
-0.16041641,0.0047885496,9.73991
-0.22027329,0.047885496,9.694419
