-0.22266756,0.043096945,9.646533
-0.21309046,0.05985687,9.646533
-0.21548474,0.05506832,9.629773
-0.2083019,0.047885496,9.63935
-0.21787901,0.045491222,9.651321
-0.21787901,0.045491222,9.656111
-0.19633053,0.05506832,9.646533
-0.22027329,0.05506832,9.644139
-0.21309046,0.05506832,9.63935
-0.20111908,0.05985687,9.632168
-0.21069619,0.043096945,9.651321
-0.20351335,0.06464542,9.63935
-0.21548474,0.045491222,9.653716
-0.22027329,0.05027977,9.646533
-0.22266756,0.05027977,9.63935
-0.21548474,0.038308397,9.675264
-0.21309046,0.06464542,9.63935
-0.2083019,0.057462595,9.636956
-0.22027329,0.045491222,9.672871
-0.21548474,0.057462595,9.632168
-0.21069619,0.045491222,9.651321
-0.2083019,0.057462595,9.641745
-0.23224466,0.052674048,9.651321
-0.22506183,0.045491222,9.641745
-0.22027329,0.05027977,9.641745
-0.2083019,0.043096945,9.663293
-0.22266756,0.062251143,9.632168
-0.22027329,0.043096945,9.670476
-0.20111908,0.057462595,9.648928
-0.2083019,0.047885496,9.641745
