-0.1987248,0.047885496,9.646533
-0.20590763,0.043096945,9.634562
-0.22506183,0.045491222,9.672871
-0.2083019,0.05506832,9.641745
-0.21548474,0.038308397,9.663293
-0.19633053,0.05506832,9.620196
-0.20590763,0.035914123,9.6585045
-0.21309046,0.05027977,9.63935
-0.18914771,0.031125572,9.663293
-0.19154198,0.045491222,9.670476
-0.20351335,0.05506832,9.641745
-0.21787901,0.043096945,9.660899
-0.20351335,0.052674048,9.634562
-0.20590763,0.043096945,9.644139
-0.22027329,0.052674048,9.651321
-0.21069619,0.045491222,9.632168
-0.21309046,0.05506832,9.6896305
-0.1987248,0.043096945,9.641745
-0.22027329,0.045491222,9.653716
-0.20590763,0.045491222,9.668081
-0.20351335,0.05985687,9.624985
-0.21069619,0.04070267,9.675264
-0.21309046,0.05027977,9.641745
-0.2083019,0.05027977,9.634562
-0.18675344,0.043096945,9.660899
-0.22266756,0.043096945,9.646533
-0.20351335,0.045491222,9.665688
-0.2083019,0.05985687,9.63935
-0.22506183,0.045491222,9.636956
-0.21309046,0.04070267,9.668081
