-0.22027329,0.045491222,9.668081
-0.22266756,0.045491222,9.6585045
-0.21548474,0.05027977,9.660899
-0.20111908,0.045491222,9.648928
-0.20351335,0.043096945,9.648928
-0.20590763,0.05027977,9.651321
-0.22985038,0.043096945,9.668081
-0.1987248,0.047885496,9.670476
-0.22266756,0.045491222,9.660899
-0.21069619,0.045491222,9.648928
-0.20111908,0.05027977,9.651321
-0.2083019,0.05985687,9.670476
-0.21069619,0.045491222,9.670476
-0.2083019,0.045491222,9.663293
-0.18196489,0.043096945,9.648928
-0.22266756,0.045491222,9.651321
-0.22027329,0.05027977,9.644139
-0.21787901,0.045491222,9.656111
-0.22985038,0.045491222,9.677659
-0.20590763,0.047885496,9.644139
-0.22506183,0.045491222,9.663293
-0.22506183,0.05027977,9.6585045
-0.2083019,0.045491222,9.653716
-0.22506183,0.047885496,9.653716
-0.20111908,0.045491222,9.624985
-0.21787901,0.04070267,9.660899
-0.2083019,0.05506832,9.663293
-0.1987248,0.045491222,9.670476
-0.20351335,0.045491222,9.660899
-0.22027329,0.045491222,9.644139
