-0.2083019,0.052674048,9.644139
-0.22027329,0.045491222,9.651321
-0.23224466,0.05506832,9.656111
-0.21069619,0.057462595,9.629773
-0.21069619,0.047885496,9.6585045
-0.22027329,0.04070267,9.656111
-0.21787901,0.052674048,9.627379
-0.20590763,0.045491222,9.670476
-0.2083019,0.047885496,9.608225
-0.22506183,0.045491222,9.6585045
-0.21787901,0.057462595,9.651321
-0.19393626,0.057462595,9.660899
-0.22027329,0.047885496,9.660899
-0.1987248,0.045491222,9.641745
-0.22745611,0.05027977,9.6585045
-0.19393626,0.045491222,9.646533
-0.22266756,0.05027977,9.651321
-0.21548474,0.052674048,9.648928
-0.21069619,0.047885496,9.677659
-0.21309046,0.047885496,9.648928
-0.21069619,0.052674048,9.636956
-0.2083019,0.052674048,9.670476
-0.21309046,0.052674048,9.629773
-0.20590763,0.045491222,9.656111
-0.20111908,0.071828246,9.620196
-0.22027329,0.052674048,9.648928
-0.22506183,0.045491222,9.651321
-0.21309046,0.057462595,9.641745
-0.21309046,0.047885496,9.641745
-0.20111908,0.047885496,9.620196
