-0.22266756,0.047885496,9.632168
-0.22266756,0.045491222,9.675264
-0.2083019,0.05985687,9.613013
-0.20111908,0.045491222,9.675264
-0.21548474,0.052674048,9.663293
-0.21548474,0.045491222,9.632168
-0.2083019,0.045491222,9.665688
-0.20351335,0.045491222,9.651321
-0.20111908,0.045491222,9.682447
-0.21787901,0.045491222,9.651321
-0.22027329,0.05027977,9.670476
-0.20590763,0.045491222,9.656111
-0.21069619,0.045491222,9.646533
-0.2083019,0.045491222,9.665688
-0.21787901,0.05027977,9.644139
-0.21309046,0.05506832,9.653716
-0.1987248,0.047885496,9.677659
-0.21069619,0.043096945,9.634562
-0.22266756,0.045491222,9.641745
-0.20351335,0.071828246,9.63935
-0.20111908,0.045491222,9.668081
-0.2083019,0.047885496,9.648928
-0.20351335,0.052674048,9.629773
-0.21069619,0.035914123,9.665688
-0.21069619,0.0670397,9.644139
-0.19393626,0.04070267,9.660899
-0.21309046,0.045491222,9.672871
-0.20351335,0.045491222,9.636956
-0.21309046,0.038308397,9.663293
-0.21787901,0.06464542,9.63935
