-0.22985038,0.045491222,9.648928
-0.22027329,0.047885496,9.660899
-0.2083019,0.052674048,9.636956
-0.22985038,0.045491222,9.668081
-0.22266756,0.045491222,9.634562
-0.21069619,0.045491222,9.646533
-0.22745611,0.047885496,9.663293
-0.21309046,0.057462595,9.634562
-0.19633053,0.043096945,9.665688
-0.21787901,0.052674048,9.634562
-0.22266756,0.045491222,9.653716
-0.21787901,0.045491222,9.653716
-0.22027329,0.05506832,9.653716
-0.2083019,0.052674048,9.641745
-0.2083019,0.05027977,9.63935
-0.22745611,0.045491222,9.653716
-0.2083019,0.045491222,9.62259
-0.21309046,0.047885496,9.648928
-0.1987248,0.052674048,9.63935
-0.21309046,0.045491222,9.627379
-0.22027329,0.047885496,9.680053
-0.22027329,0.05027977,9.634562
-0.21309046,0.052674048,9.660899
-0.22027329,0.045491222,9.6585045
-0.21548474,0.047885496,9.651321
-0.19633053,0.043096945,9.6585045
-0.20590763,0.045491222,9.653716
-0.2083019,0.04070267,9.665688
-0.22506183,0.045491222,9.680053
-0.20590763,0.047885496,9.644139
