-0.1987248,0.045491222,9.665688
-0.2083019,0.062251143,9.63935
-0.2083019,0.05027977,9.656111
-0.21069619,0.045491222,9.653716
-0.21309046,0.038308397,9.668081
-0.2083019,0.047885496,9.629773
-0.2083019,0.045491222,9.668081
-0.21069619,0.047885496,9.660899
-0.22745611,0.05027977,9.660899
-0.22266756,0.045491222,9.6585045
-0.22506183,0.045491222,9.677659
-0.20590763,0.05506832,9.644139
-0.21309046,0.05027977,9.672871
-0.22266756,0.057462595,9.656111
-0.22266756,0.047885496,9.63935
-0.21548474,0.047885496,9.675264
-0.18435916,0.047885496,9.648928
-0.22027329,0.038308397,9.682447
-0.21309046,0.047885496,9.660899
-0.22506183,0.043096945,9.672871
-0.2083019,0.045491222,9.646533
-0.2083019,0.052674048,9.629773
-0.20590763,0.05027977,9.6585045
-0.21309046,0.047885496,9.656111
-0.21548474,0.045491222,9.663293
-0.20111908,0.05027977,9.651321
-0.2083019,0.05027977,9.644139
-0.21309046,0.045491222,9.670476
-0.20351335,0.047885496,9.634562
-0.22985038,0.045491222,9.677659
