-0.19154198,0.021548472,9.660899
-0.19633053,0.04070267,9.648928
-0.20590763,0.023942748,9.663293
-0.21548474,0.045491222,9.668081
-0.19633053,0.045491222,9.646533
-0.2083019,0.045491222,9.663293
-0.20111908,0.045491222,9.663293
-0.2083019,0.04070267,9.672871
-0.18675344,0.028731298,9.668081
-0.21548474,0.045491222,9.656111
-0.20590763,0.03351985,9.663293
-0.22027329,0.047885496,9.63935
-0.20111908,0.043096945,9.656111
-0.21548474,0.045491222,9.63935
-0.1987248,0.045491222,9.670476
-0.20351335,0.04070267,9.653716
-0.19154198,0.045491222,9.636956
-0.20590763,0.031125572,9.663293
-0.19633053,0.047885496,9.641745
-0.18675344,0.047885496,9.651321
-0.20111908,0.045491222,9.656111
-0.22266756,0.05985687,9.656111
-0.21787901,0.04070267,9.677659
-0.19633053,0.0670397,9.644139
-0.19633053,0.043096945,9.675264
-0.22027329,0.04070267,9.6585045
-0.21069619,0.045491222,9.656111
-0.20111908,0.045491222,9.651321
-0.20590763,0.045491222,9.644139
-0.19633053,0.05027977,9.653716
