-0.20590763,0.047885496,9.653716
-0.21787901,0.045491222,9.63935
-0.20351335,0.057462595,9.629773
-0.2083019,0.045491222,9.660899
-0.1987248,0.052674048,9.634562
-0.20111908,0.043096945,9.6585045
-0.20590763,0.038308397,9.6585045
-0.1987248,0.05985687,9.629773
-0.21787901,0.045491222,9.668081
-0.21309046,0.05506832,9.641745
-0.20351335,0.045491222,9.644139
-0.21787901,0.052674048,9.668081
-0.20590763,0.043096945,9.641745
-0.21548474,0.035914123,9.668081
-0.21548474,0.052674048,9.651321
-0.18196489,0.04070267,9.680053
-0.1987248,0.047885496,9.668081
-0.20111908,0.043096945,9.646533
-0.19393626,0.043096945,9.663293
-0.20111908,0.04070267,9.665688
-0.18914771,0.009577099,9.677659
-0.20590763,0.05027977,9.644139
-0.2083019,0.047885496,9.646533
-0.21548474,0.045491222,9.675264
-0.21069619,0.045491222,9.632168
-0.20590763,0.045491222,9.641745
-0.20590763,0.045491222,9.653716
-0.20111908,0.045491222,9.656111
-0.20590763,0.05027977,9.653716
-0.20590763,0.045491222,9.63935
