-0.25379312,0.047885496,9.70639
-0.19633053,0.045491222,9.70639
-0.1699935,0.016759925,9.665688
-0.18435916,0.052674048,9.744699
-0.22985038,0.057462595,9.725544
-0.21069619,0.03351985,9.663293
-0.20590763,0.05506832,9.7135725
-0.1987248,0.04070267,9.687236
-0.16041641,0.03351985,9.675264
-0.21548474,0.043096945,9.694419
-0.21309046,0.062251143,9.708784
-0.18675344,0.045491222,9.708784
-0.1699935,0.019154198,9.665688
-0.20351335,0.047885496,9.694419
-0.18435916,0.090982445,9.7135725
-0.21069619,0.05027977,9.7135725
-0.17717634,0.023942748,9.699207
-0.21309046,0.045491222,9.682447
-0.20111908,0.047885496,9.70639
-0.20351335,0.045491222,9.644139
-0.20590763,0.045491222,9.727939
-0.2083019,0.045491222,9.670476
-0.20351335,0.045491222,9.672871
-0.20351335,0.043096945,9.73991
-0.1987248,0.05027977,9.660899
-0.21309046,0.047885496,9.72315
-0.21069619,0.045491222,9.653716
-0.20351335,0.052674048,9.72315
-0.21548474,0.04070267,9.668081
-0.20590763,0.047885496,9.692024
